1575453333364,37.6032,8016
1575453333375,36.6034,8017
1575453333385,36.6036,8018
1575453333396,37.6038,8019
1575453333407,37.604,8020
1575453333417,37.6042,8021
1575453333428,36.6044,8022
1575453333439,37.6046,8023
1575453333450,36.6048,8024
1575453333460,37.605,8025
1575453333472,36.6052,8026
1575453333482,37.6054,8027
1575453333493,36.6056,8028
1575453333504,37.6058,8029
1575453333514,36.606,8030
1575453333525,36.6062,8031
1575453333536,36.6064,8032
1575453333546,37.6066,8033
1575453333557,36.6068,8034
1575453333567,37.607,8035
1575453333578,37.6072,8036
1575453333588,36.6074,8037
1575453333599,36.6076,8038
1575453333610,36.6078,8039
1575453333621,36.608,8040
1575453333631,37.6082,8041
1575453333642,37.6084,8042
1575453333653,37.6086,8043
1575453333663,36.6088,8044
1575453333674,36.609,8045
1575453333684,37.6092,8046
1575453333695,36.6094,8047
1575453333705,36.6096,8048
1575453333717,37.6098,8049
1575453333727,37.61,8050
1575453333738,36.6102,8051
1575453333748,36.6104,8052
1575453333759,37.6106,8053
1575453333769,36.6108,8054
1575453333780,36.611,8055
1575453333790,36.6112,8056
1575453333801,37.6114,8057
1575453333812,36.6116,8058
1575453333822,36.6118,8059
1575453333833,36.612,8060
1575453333843,37.6122,8061
1575453333854,36.6124,8062
1575453333864,36.6126,8063
1575453333875,37.6128,8064
1575453333886,37.613,8065
1575453333897,37.6132,8066
1575453333907,37.6134,8067
1575453333918,37.6136,8068
1575453333929,36.6138,8069
1575453333939,37.614,8070
1575453333950,37.6142,8071
1575453333960,36.6144,8072
1575453333971,36.6146,8073
1575453333981,36.6148,8074
1575453333992,37.615,8075
1575453334002,36.6152,8076
1575453334013,37.6154,8077
1575453334024,36.6156,8078
1575453334034,37.6158,8079
1575453334045,37.616,8080
1575453334055,37.6162,8081
1575453334066,36.6164,8082
1575453334076,36.6166,8083
1575453334087,36.6168,8084
1575453334098,36.617,8085
1575453334108,36.6172,8086
1575453334119,36.6174,8087
1575453334129,37.6176,8088
1575453334140,37.6178,8089
1575453334150,36.618,8090
1575453334161,36.6182,8091
1575453334171,37.6184,8092
1575453334182,36.6186,8093
1575453334193,37.6188,8094
1575453334203,36.619,8095
1575453334214,37.6192,8096
1575453334225,37.6194,8097
1575453334235,37.6196,8098
1575453334246,37.6198,8099
1575453334256,36.62,8100
1575453334267,36.6202,8101
1575453334277,37.620400000000004,8102
1575453334288,36.6206,8103
1575453334299,36.6208,8104
1575453334309,37.621,8105
1575453334320,36.6212,8106
1575453334330,36.6214,8107
1575453334341,36.6216,8108
1575453334351,37.6218,8109
1575453334362,36.622,8110
1575453334373,36.6222,8111
1575453334383,37.6224,8112
1575453334394,37.6226,8113
1575453334404,37.6228,8114
1575453334415,37.623,8115
1575453334425,36.6232,8116
1575453334436,37.623400000000004,8117
1575453334446,36.6236,8118
1575453334457,36.6238,8119
1575453334467,37.624,8120
1575453334478,36.6242,8121
1575453334489,36.6244,8122
1575453334499,37.6246,8123
1575453334510,37.6248,8124
1575453334521,36.625,8125
1575453334531,37.6252,8126
1575453334542,37.6254,8127
1575453334552,36.6256,8128
1575453334563,36.6258,8129
1575453334574,37.626,8130
1575453334584,37.6262,8131
1575453334595,36.6264,8132
1575453334605,37.6266,8133
1575453334616,37.6268,8134
1575453334626,36.627,8135
1575453334637,36.6272,8136
1575453334648,36.6274,8137
1575453334658,36.6276,8138
1575453334669,37.6278,8139
1575453334679,36.628,8140
1575453334690,36.6282,8141
1575453334701,37.6284,8142
1575453334711,36.6286,8143
1575453334722,36.6288,8144
1575453334732,36.629,8145
1575453334743,37.6292,8146
1575453334753,37.6294,8147
1575453334764,37.6296,8148
1575453334774,36.6298,8149
1575453334785,37.63,8150
1575453334795,36.6302,8151
1575453334806,36.6304,8152
1575453334817,37.6306,8153
1575453334827,36.6308,8154
1575453334838,36.631,8155
1575453334848,36.6312,8156
1575453334859,37.6314,8157
1575453334869,37.6316,8158
1575453334880,37.6318,8159
1575453334891,37.632,8160
1575453334901,36.6322,8161
1575453334912,36.6324,8162
1575453334923,37.6326,8163
1575453334934,36.6328,8164
1575453334944,36.633,8165
1575453334955,36.6332,8166
1575453334966,37.6334,8167
1575453334976,36.6336,8168
1575453334987,36.6338,8169
1575453334998,37.634,8170
1575453335008,36.6342,8171
1575453335019,36.6344,8172
1575453335029,37.6346,8173
1575453335040,36.6348,8174
1575453335051,37.635,8175
1575453335061,37.6352,8176
1575453335072,36.6354,8177
1575453335083,37.6356,8178
1575453335093,37.6358,8179
1575453335104,36.636,8180
1575453335114,37.6362,8181
1575453335125,36.6364,8182
1575453335136,37.6366,8183
1575453335146,36.6368,8184
1575453335157,36.637,8185
1575453335168,36.6372,8186
1575453335178,36.6374,8187
1575453335189,36.6376,8188
1575453335199,37.6378,8189
1575453335210,37.638,8190
1575453335220,36.6382,8191
1575453335231,37.6384,8192
1575453335241,36.6386,8193
1575453335252,36.6388,8194
1575453335263,37.639,8195
1575453335273,36.6392,8196
1575453335284,37.6394,8197
1575453335294,36.6396,8198
1575453335305,37.6398,8199
1575453335316,37.64,8200
1575453335327,36.6402,8201
1575453335337,36.6404,8202
1575453335348,36.6406,8203
1575453335358,37.6408,8204
1575453335369,36.641,8205
1575453335379,36.6412,8206
1575453335390,37.6414,8207
1575453335401,37.6416,8208
1575453335411,37.6418,8209
1575453335422,36.642,8210
1575453335433,37.6422,8211
1575453335443,36.6424,8212
1575453335454,37.6426,8213
1575453335465,36.6428,8214
1575453335475,36.643,8215
1575453335486,36.6432,8216
1575453335496,37.6434,8217
1575453335507,37.6436,8218
1575453335517,37.6438,8219
1575453335528,36.644,8220
1575453335538,37.6442,8221
1575453335549,37.6444,8222
1575453335560,37.6446,8223
1575453335570,36.644800000000004,8224
1575453335581,37.645,8225
1575453335591,36.6452,8226
1575453335602,36.6454,8227
1575453335613,36.6456,8228
1575453335623,37.6458,8229
1575453335634,37.646,8230
1575453335644,36.6462,8231
1575453335655,36.6464,8232
1575453335665,36.6466,8233
1575453335676,36.6468,8234
1575453335686,37.647,8235
1575453335697,37.6472,8236
1575453335707,36.6474,8237
1575453335718,36.6476,8238
1575453335729,36.647800000000004,8239
1575453335739,37.648,8240
1575453335750,36.6482,8241
1575453335761,37.6484,8242
1575453335772,36.6486,8243
1575453335782,37.6488,8244
1575453335793,37.649,8245
1575453335807,36.6492,8246
1575453335818,37.6494,8247
1575453335829,36.6496,8248
1575453335839,37.6498,8249
1575453335850,36.65,8250
1575453335861,37.6502,8251
1575453335871,36.6504,8252
1575453335882,36.6506,8253
1575453335893,37.6508,8254
1575453335903,36.651,8255
1575453335918,37.6512,8256
1575453335931,37.6514,8257
1575453335944,36.6516,8258
1575453335954,37.6518,8259
1575453335965,37.652,8260
1575453335975,36.6522,8261
1575453335986,36.6524,8262
1575453335997,37.6526,8263
1575453336007,37.6528,8264
1575453336018,37.653,8265
1575453336028,36.6532,8266
1575453336039,37.6534,8267
1575453336049,36.6536,8268
1575453336060,36.6538,8269
1575453336070,37.654,8270
1575453336081,37.6542,8271
1575453336092,36.6544,8272
1575453336103,36.6546,8273
1575453336113,37.6548,8274
1575453336124,37.655,8275
1575453336134,37.6552,8276
1575453336145,36.6554,8277
1575453336155,37.6556,8278
1575453336166,36.6558,8279
1575453336177,37.656,8280
1575453336187,37.6562,8281
1575453336200,36.6564,8282
1575453336210,37.6566,8283
1575453336221,36.6568,8284
1575453336231,37.657,8285
1575453336242,37.6572,8286
1575453336252,37.6574,8287
1575453336263,37.6576,8288
1575453336273,38.6578,8289
1575453336284,38.658,8290
1575453336294,37.6582,8291
1575453336305,37.6584,8292
1575453336315,37.6586,8293
1575453336326,37.6588,8294
1575453336336,37.659,8295
1575453336347,38.6592,8296
1575453336357,38.6594,8297
1575453336368,38.6596,8298
1575453336378,38.6598,8299
1575453336389,37.66,8300
1575453336400,37.6602,8301
1575453336411,37.6604,8302
1575453336421,37.6606,8303
1575453336432,37.6608,8304
1575453336442,38.661,8305
1575453336453,38.6612,8306
1575453336463,37.6614,8307
1575453336474,37.6616,8308
1575453336485,38.6618,8309
1575453336496,38.662,8310
1575453336506,37.6622,8311
1575453336517,38.6624,8312
1575453336528,37.6626,8313
1575453336538,38.6628,8314
1575453336549,38.663,8315
1575453336560,37.6632,8316
1575453336571,38.6634,8317
1575453336582,37.6636,8318
1575453336592,38.6638,8319
1575453336603,38.664,8320
1575453336614,38.6642,8321
1575453336625,38.6644,8322
1575453336635,38.6646,8323
1575453336647,38.6648,8324
1575453336658,37.665,8325
1575453336668,38.6652,8326
1575453336679,37.6654,8327
1575453336689,38.6656,8328
1575453336700,37.6658,8329
1575453336711,38.666,8330
1575453336722,38.6662,8331
1575453336732,37.6664,8332
1575453336743,38.6666,8333
1575453336754,37.6668,8334
1575453336764,37.667,8335
1575453336776,37.6672,8336
1575453336786,37.6674,8337
1575453336797,38.6676,8338
1575453336808,37.6678,8339
1575453336818,37.668,8340
1575453336829,37.6682,8341
1575453336840,37.6684,8342
1575453336850,38.6686,8343
1575453336861,37.6688,8344
1575453336871,38.669,8345
1575453336882,37.669200000000004,8346
1575453336892,38.6694,8347
1575453336904,38.6696,8348
1575453336914,37.6698,8349
1575453336925,37.67,8350
1575453336935,37.6702,8351
1575453336946,37.6704,8352
1575453336958,38.6706,8353
1575453336968,37.6708,8354
1575453336982,38.671,8355
1575453336992,37.6712,8356
1575453337003,37.6714,8357
1575453337014,38.6716,8358
1575453337025,38.6718,8359
1575453337035,38.672,8360
1575453337046,38.672200000000004,8361
1575453337056,37.6724,8362
1575453337067,38.6726,8363
1575453337077,38.6728,8364
1575453337088,37.673,8365
1575453337098,38.6732,8366
1575453337109,38.6734,8367
1575453337119,38.6736,8368
1575453337130,37.6738,8369
1575453337140,37.674,8370
1575453337151,37.6742,8371
1575453337161,38.6744,8372
1575453337172,37.6746,8373
1575453337182,37.6748,8374
1575453337193,37.675,8375
1575453337204,37.6752,8376
1575453337214,37.6754,8377
1575453337225,38.6756,8378
1575453337235,37.6758,8379
1575453337246,37.676,8380
1575453337256,37.6762,8381
1575453337267,37.6764,8382
1575453337278,37.6766,8383
1575453337288,37.6768,8384
1575453337299,37.677,8385
1575453337310,38.6772,8386
1575453337321,37.6774,8387
1575453337331,38.6776,8388
1575453337342,38.6778,8389
1575453337352,37.678,8390
1575453337363,37.6782,8391
1575453337374,37.6784,8392
1575453337384,37.6786,8393
1575453337395,37.6788,8394
1575453337406,37.679,8395
1575453337416,38.6792,8396
1575453337427,37.6794,8397
1575453337438,38.6796,8398
1575453337449,38.6798,8399
1575453337459,37.68,8400
1575453337470,38.6802,8401
1575453337481,37.6804,8402
1575453337493,37.6806,8403
1575453337503,38.6808,8404
1575453337514,38.681,8405
1575453337525,38.6812,8406
1575453337536,38.6814,8407
1575453337546,37.6816,8408
1575453337557,38.6818,8409
1575453337568,37.682,8410
1575453337578,38.6822,8411
1575453337589,37.6824,8412
1575453337600,37.6826,8413
1575453337611,37.6828,8414
1575453337622,38.683,8415
1575453337632,38.6832,8416
1575453337643,37.6834,8417
1575453337654,38.6836,8418
1575453337664,37.6838,8419
1575453337676,38.684,8420
1575453337686,38.6842,8421
1575453337697,37.6844,8422
1575453337707,37.6846,8423
1575453337718,37.6848,8424
1575453337728,38.685,8425
1575453337739,38.6852,8426
1575453337750,37.6854,8427
1575453337760,37.6856,8428
1575453337771,37.6858,8429
1575453337782,37.686,8430
1575453337792,37.6862,8431
1575453337803,38.6864,8432
1575453337813,38.6866,8433
1575453337824,38.6868,8434
1575453337835,37.687,8435
1575453337846,38.6872,8436
1575453337856,38.6874,8437
1575453337867,38.6876,8438
1575453337877,37.6878,8439
1575453337888,37.688,8440
1575453337900,38.6882,8441
1575453337910,37.6884,8442
1575453337921,37.6886,8443
1575453337931,37.6888,8444
1575453337942,38.689,8445
1575453337953,38.6892,8446
1575453337963,37.6894,8447
1575453337974,38.6896,8448
1575453337985,37.6898,8449
1575453337995,37.69,8450
1575453338006,37.6902,8451
1575453338017,37.6904,8452
1575453338027,37.6906,8453
1575453338038,37.6908,8454
1575453338049,38.691,8455
1575453338059,37.6912,8456
1575453338070,38.6914,8457
1575453338081,37.6916,8458
1575453338091,37.6918,8459
1575453338102,37.692,8460
1575453338113,37.6922,8461
1575453338123,38.6924,8462
1575453338134,38.6926,8463
1575453338144,38.6928,8464
1575453338155,38.693,8465
1575453338166,37.6932,8466
1575453338177,37.6934,8467
1575453338187,38.6936,8468
1575453338198,38.6938,8469
1575453338208,37.694,8470
1575453338219,38.6942,8471
1575453338230,37.6944,8472
1575453338240,37.6946,8473
1575453338251,38.6948,8474
1575453338261,37.695,8475
1575453338272,37.6952,8476
1575453338282,37.6954,8477
1575453338293,37.6956,8478
1575453338303,38.6958,8479
1575453338314,37.696,8480
1575453338324,37.6962,8481
1575453338335,37.6964,8482
1575453338345,38.696600000000004,8483
1575453338356,37.6968,8484
1575453338367,38.697,8485
1575453338377,38.6972,8486
1575453338388,38.6974,8487
1575453338400,37.6976,8488
1575453338410,38.6978,8489
1575453338424,38.698,8490
1575453338434,37.6982,8491
1575453338445,38.6984,8492
1575453338455,37.6986,8493
1575453338466,37.6988,8494
1575453338476,37.699,8495
1575453338487,38.6992,8496
1575453338497,37.6994,8497
1575453338508,38.6996,8498
1575453338519,37.6998,8499
1575453338530,37.7,8500
1575453338540,38.7002,8501
1575453338551,37.7004,8502
1575453338561,38.7006,8503
1575453338572,37.7008,8504
1575453338584,38.701,8505
1575453338595,38.7012,8506
1575453338605,38.7014,8507
1575453338616,37.7016,8508
1575453338627,37.7018,8509
1575453338637,38.702,8510
1575453338648,37.7022,8511
1575453338658,38.7024,8512
1575453338669,38.7026,8513
1575453338680,38.7028,8514
1575453338690,38.703,8515
1575453338701,38.7032,8516
1575453338711,37.7034,8517
1575453338722,37.7036,8518
1575453338732,38.7038,8519
1575453338743,37.704,8520
1575453338753,37.7042,8521
1575453338764,38.7044,8522
1575453338775,37.7046,8523
1575453338785,37.7048,8524
1575453338796,37.705,8525
1575453338806,38.7052,8526
1575453338817,37.7054,8527
1575453338827,37.7056,8528
1575453338838,38.705799999999996,8529
1575453338848,37.706,8530
1575453338859,37.7062,8531
1575453338869,37.7064,8532
1575453338880,37.7066,8533
1575453338890,38.7068,8534
1575453338901,38.707,8535
1575453338946,38.7072,8536
1575453338956,37.7074,8537
1575453338967,37.7076,8538
1575453338977,37.7078,8539
1575453338988,38.708,8540
1575453338999,37.7082,8541
1575453339009,38.7084,8542
1575453339020,38.7086,8543
1575453339030,38.7088,8544
1575453339041,37.709,8545
1575453339051,37.7092,8546
1575453339062,38.7094,8547
1575453339073,38.7096,8548
1575453339083,37.7098,8549
1575453339094,37.71,8550
1575453339104,38.7102,8551
1575453339115,37.7104,8552
1575453339125,38.7106,8553
1575453339136,37.7108,8554
1575453339146,38.711,8555
1575453339157,38.7112,8556
1575453339167,38.7114,8557
1575453339178,37.7116,8558
1575453339188,38.7118,8559
1575453339199,38.712,8560
1575453339210,38.7122,8561
1575453339220,37.7124,8562
1575453339231,38.7126,8563
1575453339241,38.7128,8564
1575453339252,38.713,8565
1575453339262,37.7132,8566
1575453339273,37.7134,8567
1575453339284,38.7136,8568
1575453339295,38.7138,8569
1575453339305,37.714,8570
1575453339316,38.7142,8571
1575453339326,38.7144,8572
1575453339337,38.7146,8573
1575453339347,38.7148,8574
1575453339358,38.715,8575
1575453339368,37.7152,8576
1575453339379,38.7154,8577
1575453339389,37.7156,8578
1575453339400,37.7158,8579
1575453339411,37.716,8580
1575453339421,38.7162,8581
1575453339432,38.7164,8582
1575453339443,37.7166,8583
1575453339453,37.7168,8584
1575453339464,38.717,8585
1575453339474,37.7172,8586
1575453339485,37.7174,8587
1575453339495,38.7176,8588
1575453339506,38.7178,8589
1575453339516,37.718,8590
1575453339527,37.7182,8591
1575453339537,37.7184,8592
1575453339548,38.7186,8593
1575453339558,38.7188,8594
1575453339569,38.719,8595
1575453339579,38.7192,8596
1575453339590,37.7194,8597
1575453339601,37.7196,8598
1575453339611,39.7198,8599
1575453339622,38.72,8600
1575453339632,39.7202,8601
1575453339643,38.7204,8602
1575453339654,39.7206,8603
1575453339664,38.7208,8604
1575453339675,38.721000000000004,8605
1575453339685,39.7212,8606
1575453339695,38.7214,8607
1575453339706,39.7216,8608
1575453339717,38.7218,8609
1575453339727,38.722,8610
1575453339738,38.7222,8611
1575453339748,38.7224,8612
1575453339759,38.7226,8613
1575453339769,39.7228,8614
1575453339780,39.723,8615
1575453339790,39.7232,8616
1575453339801,39.7234,8617
1575453339811,39.7236,8618
1575453339822,39.7238,8619
1575453339833,38.724,8620
1575453339844,38.7242,8621
1575453339857,39.7244,8622
1575453339868,39.7246,8623
1575453339878,38.7248,8624
1575453339889,39.725,8625
1575453339899,38.7252,8626
1575453339910,38.7254,8627
1575453339921,38.7256,8628
1575453339931,39.7258,8629
1575453339942,38.726,8630
1575453339953,39.7262,8631
1575453339963,39.7264,8632
1575453339974,39.7266,8633
1575453339985,39.7268,8634
1575453339995,38.727,8635
1575453340006,39.7272,8636
1575453340016,39.7274,8637
1575453340027,38.7276,8638
1575453340038,39.7278,8639
1575453340049,39.728,8640
1575453340059,39.7282,8641
1575453340070,38.7284,8642
1575453340080,39.7286,8643
1575453340091,39.7288,8644
1575453340102,39.729,8645
1575453340112,39.7292,8646
1575453340123,38.7294,8647
1575453340133,39.7296,8648
1575453340144,38.7298,8649
1575453340155,38.73,8650
1575453340165,39.7302,8651
1575453340176,38.7304,8652
1575453340187,39.7306,8653
1575453340200,39.7308,8654
1575453340210,39.731,8655
1575453340221,39.7312,8656
1575453340232,38.7314,8657
1575453340242,39.7316,8658
1575453340253,39.7318,8659
1575453340263,38.732,8660
1575453340274,39.7322,8661
1575453340285,39.7324,8662
1575453340295,38.7326,8663
1575453340306,38.7328,8664
1575453340317,38.733,8665
1575453340327,38.7332,8666
1575453340338,38.7334,8667
1575453340348,39.7336,8668
1575453340359,39.7338,8669
1575453340369,39.734,8670
1575453340380,38.7342,8671
1575453340390,38.7344,8672
1575453340402,39.7346,8673
1575453340412,38.7348,8674
1575453340423,38.735,8675
1575453340434,38.7352,8676
1575453340444,38.7354,8677
1575453340455,38.7356,8678
1575453340465,38.7358,8679
1575453340476,39.736,8680
1575453340486,38.7362,8681
1575453340497,38.7364,8682
1575453340507,38.7366,8683
1575453340518,38.7368,8684
1575453340528,38.737,8685
1575453340539,39.7372,8686
1575453340550,39.7374,8687
1575453340561,39.7376,8688
1575453340571,39.7378,8689
1575453340582,38.738,8690
1575453340592,38.7382,8691
1575453340603,39.7384,8692
1575453340613,39.7386,8693
1575453340624,38.7388,8694
1575453340634,38.739,8695
1575453340645,38.7392,8696
1575453340656,38.7394,8697
1575453340666,39.7396,8698
1575453340677,38.7398,8699
1575453340687,38.74,8700
1575453340698,38.7402,8701
1575453340708,39.7404,8702
1575453340719,38.7406,8703
1575453340729,39.7408,8704
1575453340740,38.741,8705
1575453340750,38.7412,8706
1575453340761,38.7414,8707
1575453340772,39.7416,8708
1575453340782,39.7418,8709
1575453340793,38.742,8710
1575453340804,39.7422,8711
1575453340814,39.7424,8712
1575453340825,38.7426,8713
1575453340835,39.7428,8714
1575453340846,38.743,8715
1575453340856,38.7432,8716
1575453340867,38.7434,8717
1575453340877,38.7436,8718
1575453340888,38.7438,8719
1575453340898,39.744,8720
1575453340909,38.7442,8721
1575453340919,39.7444,8722
1575453340930,39.7446,8723
1575453340940,38.7448,8724
1575453340951,38.745,8725
1575453340962,39.7452,8726
1575453340972,39.745400000000004,8727
1575453340983,38.7456,8728
1575453340993,39.7458,8729
1575453341004,39.746,8730
1575453341015,38.7462,8731
1575453341025,38.7464,8732
1575453341036,38.7466,8733
1575453341046,38.7468,8734
1575453341057,39.747,8735
1575453341067,38.7472,8736
1575453341078,39.7474,8737
1575453341088,39.7476,8738
1575453341099,38.7478,8739
1575453341110,38.748,8740
1575453341120,39.7482,8741
1575453341131,39.748400000000004,8742
1575453341141,39.7486,8743
1575453341152,39.7488,8744
1575453341162,38.749,8745
1575453341173,39.7492,8746
1575453341184,39.7494,8747
1575453341194,39.7496,8748
1575453341205,38.7498,8749
1575453341215,38.75,8750
1575453341226,39.7502,8751
1575453341236,39.7504,8752
1575453341247,39.7506,8753
1575453341257,38.7508,8754
1575453341268,39.751,8755
1575453341278,38.7512,8756
1575453341289,39.7514,8757
1575453341299,39.7516,8758
1575453341310,38.7518,8759
1575453341321,38.752,8760
1575453341331,39.7522,8761
1575453341342,39.7524,8762
1575453341352,38.7526,8763
1575453341363,38.7528,8764
1575453341373,38.753,8765
1575453341384,39.7532,8766
1575453341394,39.7534,8767
1575453341405,38.7536,8768
1575453341415,39.7538,8769
1575453341426,39.754,8770
1575453341436,38.7542,8771
1575453341447,39.7544,8772
1575453341457,38.7546,8773
1575453341468,39.7548,8774
1575453341478,38.755,8775
1575453341489,38.7552,8776
1575453341500,38.7554,8777
1575453341510,39.7556,8778
1575453341521,38.7558,8779
1575453341531,39.756,8780
1575453341542,38.7562,8781
1575453341552,39.7564,8782
1575453341563,39.7566,8783
1575453341574,39.7568,8784
1575453341584,38.757,8785
1575453341595,39.7572,8786
1575453341605,39.7574,8787
1575453341616,38.7576,8788
1575453341626,39.7578,8789
1575453341637,38.758,8790
1575453341648,39.7582,8791
1575453341658,39.7584,8792
1575453341669,38.7586,8793
1575453341679,38.7588,8794
1575453341690,38.759,8795
1575453341700,38.7592,8796
1575453341711,38.7594,8797
1575453341721,38.7596,8798
1575453341732,39.7598,8799
1575453341742,39.76,8800
1575453341753,39.7602,8801
1575453341764,38.7604,8802
1575453341775,39.7606,8803
1575453341785,38.7608,8804
1575453341796,39.761,8805
1575453341807,38.7612,8806
1575453341817,39.7614,8807
1575453341828,38.7616,8808
1575453341838,39.7618,8809
1575453341850,39.762,8810
1575453341861,39.7622,8811
1575453341871,39.7624,8812
1575453341882,38.7626,8813
1575453341892,39.7628,8814
1575453341903,39.763,8815
1575453341913,38.7632,8816
1575453341924,39.7634,8817
1575453341935,39.7636,8818
1575453341945,39.7638,8819
1575453341956,39.764,8820
1575453341966,38.7642,8821
1575453341977,39.7644,8822
1575453341987,39.7646,8823
1575453341998,39.7648,8824
1575453342009,38.765,8825
1575453342019,39.7652,8826
1575453342030,39.7654,8827
1575453342040,39.7656,8828
1575453342051,39.7658,8829
1575453342062,39.766,8830
1575453342072,39.7662,8831
1575453342083,39.7664,8832
1575453342094,39.7666,8833
1575453342104,39.7668,8834
1575453342115,39.767,8835
1575453342125,38.7672,8836
1575453342136,38.7674,8837
1575453342146,38.7676,8838
1575453342157,39.7678,8839
1575453342167,39.768,8840
1575453342178,38.7682,8841
1575453342188,39.7684,8842
1575453342199,39.7686,8843
1575453342210,38.7688,8844
1575453342220,38.769,8845
1575453342231,39.7692,8846
1575453342241,39.7694,8847
1575453342252,39.7696,8848
1575453342262,38.769800000000004,8849
1575453342273,39.77,8850
1575453342283,39.7702,8851
1575453342294,38.7704,8852
1575453342304,39.7706,8853
1575453342315,39.7708,8854
1575453342325,38.771,8855
1575453342336,38.7712,8856
1575453342346,38.7714,8857
1575453342356,38.7716,8858
1575453342367,38.7718,8859
1575453342378,38.772,8860
1575453342388,38.7722,8861
1575453342399,38.7724,8862
1575453342410,38.7726,8863
1575453342420,39.772800000000004,8864
1575453342431,38.773,8865
1575453342441,39.7732,8866
1575453342452,38.7734,8867
1575453342462,39.7736,8868
1575453342473,39.7738,8869
1575453342483,38.774,8870
1575453342494,39.7742,8871
1575453342505,38.7744,8872
1575453342515,39.7746,8873
1575453342526,38.7748,8874
1575453342537,39.775,8875
1575453342547,38.7752,8876
1575453342558,38.7754,8877
1575453342568,39.7756,8878
1575453342579,39.7758,8879
1575453342589,38.776,8880
1575453342600,39.7762,8881
1575453342610,38.7764,8882
1575453342621,39.7766,8883
1575453342631,38.7768,8884
1575453342642,38.777,8885
1575453342652,39.7772,8886
1575453342663,38.7774,8887
1575453342673,38.7776,8888
1575453342684,38.7778,8889
1575453342694,39.778,8890
1575453342705,38.7782,8891
1575453342716,38.7784,8892
1575453342727,38.7786,8893
1575453342738,39.7788,8894
1575453342748,39.779,8895
1575453342759,38.7792,8896
1575453342769,38.7794,8897
1575453342780,38.7796,8898
1575453342790,39.7798,8899
1575453342801,38.78,8900
1575453342811,39.7802,8901
1575453342822,38.7804,8902
1575453342832,38.7806,8903
1575453342843,39.7808,8904
1575453342853,39.781,8905
1575453342864,39.7812,8906
1575453342874,39.7814,8907
1575453342885,39.7816,8908
1575453342895,38.7818,8909
1575453342906,39.782,8910
1575453342916,39.7822,8911
1575453342927,38.7824,8912
1575453342938,39.7826,8913
1575453342949,39.7828,8914
1575453342959,40.783,8915
1575453342970,40.7832,8916
1575453342981,39.7834,8917
1575453342991,40.7836,8918
1575453343002,40.7838,8919
1575453343012,39.784,8920
1575453343023,39.7842,8921
1575453343034,39.7844,8922
1575453343045,39.7846,8923
1575453343055,39.7848,8924
1575453343066,40.785,8925
1575453343076,40.7852,8926
1575453343087,40.7854,8927
1575453343097,40.7856,8928
1575453343108,40.7858,8929
1575453343118,39.786,8930
1575453343129,39.7862,8931
1575453343139,40.7864,8932
1575453343150,40.7866,8933
1575453343161,40.7868,8934
1575453343171,39.787,8935
1575453343182,39.7872,8936
1575453343192,40.7874,8937
1575453343203,39.7876,8938
1575453343213,39.7878,8939
1575453343224,40.788,8940
1575453343235,39.7882,8941
1575453343245,39.7884,8942
1575453343256,39.7886,8943
1575453343266,40.7888,8944
1575453343277,39.789,8945
1575453343287,39.7892,8946
1575453343298,40.7894,8947
1575453343308,39.7896,8948
1575453343319,39.7898,8949
1575453343330,40.79,8950
1575453343340,39.7902,8951
1575453343350,40.7904,8952
1575453343361,39.7906,8953
1575453343375,39.7908,8954
1575453343385,40.791,8955
1575453343396,39.7912,8956
1575453343406,39.7914,8957
1575453343418,39.7916,8958
1575453343428,40.7918,8959
1575453343439,40.792,8960
1575453343449,40.7922,8961
1575453343460,40.7924,8962
1575453343471,39.7926,8963
1575453343481,39.7928,8964
1575453343492,39.793,8965
1575453343503,40.7932,8966
1575453343513,39.7934,8967
1575453343524,39.7936,8968
1575453343535,39.7938,8969
1575453343545,40.794,8970
1575453343556,40.794200000000004,8971
1575453343567,40.7944,8972
1575453343577,40.7946,8973
1575453343588,39.7948,8974
1575453343598,40.795,8975
1575453343609,39.7952,8976
1575453343620,39.7954,8977
1575453343630,40.7956,8978
1575453343641,40.7958,8979
1575453343651,39.796,8980
1575453343662,40.7962,8981
1575453343672,40.7964,8982
1575453343683,39.7966,8983
1575453343693,39.7968,8984
1575453343704,40.797,8985
1575453343715,39.797200000000004,8986
1575453343725,40.7974,8987
1575453343736,39.7976,8988
1575453343747,40.7978,8989
1575453343757,39.798,8990
1575453343768,39.7982,8991
1575453343778,39.7984,8992
1575453343789,40.7986,8993
1575453343799,40.7988,8994
1575453343810,40.799,8995
1575453343820,39.7992,8996
1575453343831,40.7994,8997
1575453343842,39.7996,8998
1575453343852,40.7998,8999
1575453343863,39.8,9000
1575453343873,39.8002,9001
1575453343884,39.8004,9002
1575453343895,40.8006,9003
1575453343905,40.8008,9004
1575453343916,39.801,9005
1575453343927,40.8012,9006
1575453343937,39.8014,9007
1575453343948,39.8016,9008
1575453343959,39.8018,9009
1575453343969,40.802,9010
1575453343980,40.8022,9011
1575453343991,39.8024,9012
1575453344001,40.8026,9013
1575453344012,39.8028,9014
1575453344022,39.803,9015
1575453344033,39.8032,9016
1575453344044,40.8034,9017
1575453344054,39.8036,9018
1575453344065,40.8038,9019
1575453344075,40.804,9020
1575453344086,39.8042,9021
1575453344096,40.8044,9022
1575453344107,39.8046,9023
1575453344117,40.8048,9024
1575453344128,39.805,9025
1575453344139,39.8052,9026
