1575455400785,34.4962,7481
1575455400796,34.4964,7482
1575455400806,35.4966,7483
1575455400817,35.4968,7484
1575455400828,35.497,7485
1575455400838,35.4972,7486
1575455400848,35.4974,7487
1575455400859,35.4976,7488
1575455400870,34.4978,7489
1575455400881,35.498,7490
1575455400891,34.4982,7491
1575455400902,34.498400000000004,7492
1575455400912,34.4986,7493
1575455400923,35.4988,7494
1575455400933,35.499,7495
1575455400944,35.4992,7496
1575455400954,35.4994,7497
1575455400965,35.4996,7498
1575455400975,34.4998,7499
1575455400986,35.5,7500
1575455400997,34.5002,7501
1575455401007,35.5004,7502
1575455401018,35.5006,7503
1575455401028,35.5008,7504
1575455401039,34.501,7505
1575455401049,35.5012,7506
1575455401060,34.5014,7507
1575455401070,34.5016,7508
1575455401081,35.5018,7509
1575455401091,35.502,7510
1575455401102,35.5022,7511
1575455401112,34.5024,7512
1575455401123,35.5026,7513
1575455401134,34.5028,7514
1575455401144,35.503,7515
1575455401155,35.5032,7516
1575455401165,35.5034,7517
1575455401176,35.5036,7518
1575455401186,35.5038,7519
1575455401197,35.504,7520
1575455401207,35.5042,7521
1575455401223,35.5044,7522
1575455401234,34.5046,7523
1575455401244,34.5048,7524
1575455401255,35.505,7525
1575455401265,35.5052,7526
1575455401276,34.5054,7527
1575455401286,35.5056,7528
1575455401297,35.5058,7529
1575455401307,35.506,7530
1575455401318,35.5062,7531
1575455401328,35.5064,7532
1575455401339,35.5066,7533
1575455401349,34.5068,7534
1575455401360,35.507,7535
1575455401370,34.5072,7536
1575455401381,35.5074,7537
1575455401392,35.5076,7538
1575455401402,34.5078,7539
1575455401413,34.508,7540
1575455401423,35.5082,7541
1575455401434,34.5084,7542
1575455401444,34.5086,7543
1575455401455,34.5088,7544
1575455401465,35.509,7545
1575455401476,34.5092,7546
1575455401486,35.5094,7547
1575455401497,35.5096,7548
1575455401507,34.5098,7549
1575455401518,34.51,7550
1575455401528,34.5102,7551
1575455401539,35.5104,7552
1575455401549,34.5106,7553
1575455401560,34.5108,7554
1575455401571,34.511,7555
1575455401581,35.5112,7556
1575455401592,34.5114,7557
1575455401603,34.5116,7558
1575455401613,34.5118,7559
1575455401624,34.512,7560
1575455401634,34.5122,7561
1575455401645,35.5124,7562
1575455401656,34.5126,7563
1575455401666,35.5128,7564
1575455401677,35.513,7565
1575455401688,34.5132,7566
1575455401698,34.5134,7567
1575455401709,34.5136,7568
1575455401719,35.5138,7569
1575455401730,35.514,7570
1575455401741,34.5142,7571
1575455401751,34.5144,7572
1575455401762,34.5146,7573
1575455401772,34.5148,7574
1575455401783,34.515,7575
1575455401794,35.5152,7576
1575455401804,34.5154,7577
1575455401815,34.5156,7578
1575455401825,35.5158,7579
1575455401836,34.516,7580
1575455401846,34.5162,7581
1575455401857,35.5164,7582
1575455401867,35.5166,7583
1575455401878,34.5168,7584
1575455401888,34.517,7585
1575455401899,34.5172,7586
1575455401910,35.5174,7587
1575455401920,34.5176,7588
1575455401931,34.5178,7589
1575455401941,35.518,7590
1575455401951,34.5182,7591
1575455401962,34.5184,7592
1575455401973,35.5186,7593
1575455401983,34.5188,7594
1575455401994,35.519,7595
1575455402005,35.5192,7596
1575455402019,34.5194,7597
1575455402030,34.5196,7598
1575455402041,34.519800000000004,7599
1575455402051,35.52,7600
1575455402062,35.5202,7601
1575455402073,34.5204,7602
1575455402083,34.5206,7603
1575455402094,35.5208,7604
1575455402105,35.521,7605
1575455402116,34.5212,7606
1575455402126,34.5214,7607
1575455402137,34.5216,7608
1575455402148,35.5218,7609
1575455402158,35.522,7610
1575455402169,34.5222,7611
1575455402179,35.5224,7612
1575455402190,34.5226,7613
1575455402200,35.522800000000004,7614
1575455402212,35.523,7615
1575455402223,35.5232,7616
1575455402233,34.5234,7617
1575455402244,35.5236,7618
1575455402255,35.5238,7619
1575455402265,34.524,7620
1575455402276,34.5242,7621
1575455402286,34.5244,7622
1575455402297,34.5246,7623
1575455402309,34.5248,7624
1575455402319,34.525,7625
1575455402329,34.5252,7626
1575455402340,35.5254,7627
1575455402350,35.5256,7628
1575455402361,35.5258,7629
1575455402371,35.526,7630
1575455402382,34.5262,7631
1575455402393,35.5264,7632
1575455402403,34.5266,7633
1575455402414,35.5268,7634
1575455402425,35.527,7635
1575455402435,35.5272,7636
1575455402446,35.5274,7637
1575455402456,35.5276,7638
1575455402467,35.5278,7639
1575455402478,35.528,7640
1575455402489,34.5282,7641
1575455402499,35.5284,7642
1575455402510,34.5286,7643
1575455402520,35.5288,7644
1575455402531,36.529,7645
1575455402541,35.5292,7646
1575455402552,35.5294,7647
1575455402563,35.5296,7648
1575455402573,36.5298,7649
1575455402584,36.53,7650
1575455402596,36.5302,7651
1575455402607,35.5304,7652
1575455402618,36.5306,7653
1575455402628,36.5308,7654
1575455402639,36.531,7655
1575455402650,36.5312,7656
1575455402660,35.5314,7657
1575455402671,35.5316,7658
1575455402681,35.5318,7659
1575455402692,36.532,7660
1575455402702,36.5322,7661
1575455402713,35.5324,7662
1575455402724,35.5326,7663
1575455402734,36.5328,7664
1575455402745,36.533,7665
1575455402755,35.5332,7666
1575455402766,36.5334,7667
1575455402776,35.5336,7668
1575455402787,35.5338,7669
1575455402797,35.534,7670
1575455402808,35.5342,7671
1575455402818,35.5344,7672
1575455402829,35.5346,7673
1575455402840,35.5348,7674
1575455402850,35.535,7675
1575455402861,36.5352,7676
1575455402871,36.5354,7677
1575455402882,35.5356,7678
1575455402892,35.5358,7679
1575455402903,36.536,7680
1575455402913,36.5362,7681
1575455402924,36.5364,7682
1575455402934,36.5366,7683
1575455402945,36.5368,7684
1575455402956,35.537,7685
1575455402966,35.5372,7686
1575455402977,35.5374,7687
1575455402987,36.5376,7688
1575455402998,36.5378,7689
1575455403008,35.538,7690
1575455403019,35.5382,7691
1575455403030,35.5384,7692
1575455403040,36.5386,7693
1575455403051,36.5388,7694
1575455403061,35.539,7695
1575455403072,35.5392,7696
1575455403082,35.5394,7697
1575455403093,36.5396,7698
1575455403103,36.5398,7699
1575455403114,36.54,7700
1575455403125,36.5402,7701
1575455403135,35.5404,7702
1575455403146,35.5406,7703
1575455403157,35.5408,7704
1575455403168,35.541,7705
1575455403179,35.5412,7706
1575455403190,36.5414,7707
1575455403200,35.5416,7708
1575455403211,35.5418,7709
1575455403221,35.542,7710
1575455403232,36.5422,7711
1575455403243,36.5424,7712
1575455403254,36.5426,7713
1575455403264,36.5428,7714
1575455403275,36.543,7715
1575455403285,35.5432,7716
1575455403296,35.5434,7717
1575455403306,35.5436,7718
1575455403317,36.5438,7719
1575455403328,35.544,7720
1575455403338,36.544200000000004,7721
1575455403349,36.5444,7722
1575455403359,36.5446,7723
1575455403370,36.5448,7724
1575455403381,36.545,7725
1575455403391,36.5452,7726
1575455403401,35.5454,7727
1575455403412,36.5456,7728
1575455403423,35.5458,7729
1575455403433,35.546,7730
1575455403444,35.5462,7731
1575455403456,36.5464,7732
1575455403467,36.5466,7733
1575455403477,35.5468,7734
1575455403488,36.547,7735
1575455403498,35.547200000000004,7736
1575455403509,36.5474,7737
1575455403519,35.5476,7738
1575455403530,36.5478,7739
1575455403541,35.548,7740
1575455403551,36.5482,7741
1575455403562,36.5484,7742
1575455403572,35.5486,7743
1575455403583,35.5488,7744
1575455403593,36.549,7745
1575455403604,35.5492,7746
1575455403616,35.5494,7747
1575455403628,36.5496,7748
1575455403638,36.5498,7749
1575455403649,36.55,7750
1575455403660,35.5502,7751
1575455403671,36.5504,7752
1575455403681,36.5506,7753
1575455403692,36.5508,7754
1575455403703,35.551,7755
1575455403714,36.5512,7756
1575455403724,36.5514,7757
1575455403735,36.5516,7758
1575455403746,35.5518,7759
1575455403756,36.552,7760
1575455403769,36.5522,7761
1575455403779,36.5524,7762
1575455403790,36.5526,7763
1575455403800,36.5528,7764
1575455403811,35.553,7765
1575455403821,35.5532,7766
1575455403832,36.5534,7767
1575455403843,36.5536,7768
1575455403853,35.5538,7769
1575455403865,35.554,7770
1575455403877,35.5542,7771
1575455403888,36.5544,7772
1575455403898,36.5546,7773
1575455403909,35.5548,7774
1575455403919,35.555,7775
1575455403930,35.5552,7776
1575455403940,35.5554,7777
1575455403951,36.5556,7778
1575455403961,35.5558,7779
1575455403972,36.556,7780
1575455403982,35.5562,7781
1575455403993,35.5564,7782
1575455404003,36.5566,7783
1575455404014,36.5568,7784
1575455404025,35.557,7785
1575455404035,35.5572,7786
1575455404046,36.5574,7787
1575455404056,35.5576,7788
1575455404067,35.5578,7789
1575455404077,35.558,7790
1575455404088,35.5582,7791
1575455404098,36.5584,7792
1575455404109,36.5586,7793
1575455404119,35.5588,7794
1575455404130,35.559,7795
1575455404141,35.5592,7796
1575455404153,35.5594,7797
1575455404164,35.5596,7798
1575455404175,36.5598,7799
1575455404185,36.56,7800
1575455404196,35.5602,7801
1575455404206,35.5604,7802
1575455404217,35.5606,7803
1575455404227,36.5608,7804
1575455404238,36.561,7805
1575455404248,36.5612,7806
1575455404259,35.5614,7807
1575455404270,36.5616,7808
1575455404280,36.5618,7809
1575455404291,35.562,7810
1575455404301,35.5622,7811
1575455404312,35.5624,7812
1575455404322,35.5626,7813
1575455404334,35.5628,7814
1575455404344,36.563,7815
1575455404355,36.5632,7816
1575455404365,36.5634,7817
1575455404376,35.5636,7818
1575455404386,35.5638,7819
1575455404397,36.564,7820
1575455404408,35.5642,7821
1575455404418,35.5644,7822
1575455404428,35.5646,7823
1575455404439,35.5648,7824
1575455404449,36.565,7825
1575455404460,36.5652,7826
1575455404471,35.5654,7827
1575455404481,36.5656,7828
1575455404492,36.5658,7829
1575455404503,36.566,7830
1575455404514,35.5662,7831
1575455404524,35.5664,7832
1575455404535,35.5666,7833
1575455404545,36.5668,7834
1575455404556,36.567,7835
1575455404566,36.5672,7836
1575455404577,36.5674,7837
1575455404588,36.5676,7838
1575455404598,35.5678,7839
1575455404609,36.568,7840
1575455404622,35.5682,7841
1575455404632,35.5684,7842
1575455404643,36.5686,7843
1575455404653,36.5688,7844
1575455404664,35.569,7845
1575455404675,35.5692,7846
1575455404685,35.5694,7847
1575455404696,36.5696,7848
1575455404707,36.5698,7849
1575455404717,35.57,7850
1575455404728,35.5702,7851
1575455404738,36.5704,7852
1575455404749,36.5706,7853
1575455404760,35.5708,7854
1575455404772,35.571,7855
1575455404782,35.5712,7856
1575455404793,36.5714,7857
1575455404803,36.571600000000004,7858
1575455404814,36.5718,7859
1575455404824,35.572,7860
1575455404835,36.5722,7861
1575455404846,36.5724,7862
1575455404856,35.5726,7863
1575455404867,36.5728,7864
1575455404877,35.573,7865
1575455404888,36.5732,7866
1575455404898,36.5734,7867
1575455404909,35.5736,7868
1575455404920,35.5738,7869
1575455404932,36.574,7870
1575455404942,35.5742,7871
1575455404953,35.5744,7872
1575455404963,36.5746,7873
1575455404974,35.5748,7874
1575455404985,35.575,7875
1575455404996,35.5752,7876
1575455405007,35.5754,7877
1575455405017,35.5756,7878
1575455405028,36.5758,7879
1575455405039,35.576,7880
1575455405049,36.5762,7881
1575455405060,36.5764,7882
1575455405070,36.5766,7883
1575455405084,36.5768,7884
1575455405094,36.577,7885
1575455405105,35.5772,7886
1575455405116,35.5774,7887
1575455405126,35.5776,7888
1575455405137,36.5778,7889
1575455405148,36.578,7890
1575455405158,36.5782,7891
1575455405168,35.5784,7892
1575455405179,36.5786,7893
1575455405190,35.5788,7894
1575455405200,36.579,7895
1575455405211,36.5792,7896
1575455405221,36.5794,7897
1575455405232,36.5796,7898
1575455405243,35.5798,7899
1575455405253,35.58,7900
1575455405264,35.5802,7901
1575455405275,36.5804,7902
1575455405285,36.5806,7903
1575455405296,35.580799999999996,7904
1575455405306,35.581,7905
1575455405317,35.5812,7906
1575455405327,36.5814,7907
1575455405338,35.5816,7908
1575455405348,35.5818,7909
1575455405359,36.582,7910
1575455405369,36.5822,7911
1575455405380,35.5824,7912
1575455405391,36.5826,7913
1575455405401,35.5828,7914
1575455405412,36.583,7915
1575455405422,36.5832,7916
1575455405433,36.5834,7917
1575455405443,36.5836,7918
1575455405454,35.5838,7919
1575455405464,36.584,7920
1575455405475,35.5842,7921
1575455405486,36.5844,7922
1575455405496,36.5846,7923
1575455405507,35.5848,7924
1575455405518,36.585,7925
1575455405528,35.5852,7926
1575455405539,36.5854,7927
1575455405549,36.5856,7928
1575455405560,35.5858,7929
1575455405570,35.586,7930
1575455405581,35.5862,7931
1575455405591,35.5864,7932
1575455405602,35.5866,7933
1575455405612,35.5868,7934
1575455405623,36.587,7935
1575455405633,35.5872,7936
1575455405644,36.5874,7937
1575455405654,36.5876,7938
1575455405665,35.5878,7939
1575455405676,35.588,7940
1575455405686,36.5882,7941
1575455405697,36.5884,7942
1575455405707,36.5886,7943
1575455405718,36.5888,7944
1575455405728,36.589,7945
1575455405739,35.5892,7946
1575455405749,35.5894,7947
1575455405760,35.5896,7948
1575455405771,36.5898,7949
1575455405781,36.59,7950
1575455405792,36.5902,7951
1575455405803,36.5904,7952
1575455405813,36.5906,7953
1575455405824,35.5908,7954
1575455405835,36.591,7955
1575455405845,35.5912,7956
1575455405856,36.5914,7957
1575455405866,37.5916,7958
1575455405877,36.5918,7959
1575455405887,37.592,7960
1575455405898,36.5922,7961
1575455405908,37.5924,7962
1575455405919,36.5926,7963
1575455405929,37.5928,7964
1575455405940,36.593,7965
1575455405950,37.5932,7966
1575455405961,37.5934,7967
1575455405971,37.5936,7968
1575455405982,36.5938,7969
1575455405992,37.594,7970
1575455406003,37.5942,7971
1575455406015,37.5944,7972
1575455406025,36.5946,7973
1575455406036,36.5948,7974
1575455406046,37.595,7975
1575455406057,37.5952,7976
1575455406067,36.5954,7977
1575455406078,37.5956,7978
1575455406089,37.5958,7979
1575455406099,36.596000000000004,7980
1575455406110,37.5962,7981
1575455406124,36.5964,7982
1575455406135,36.5966,7983
1575455406145,37.5968,7984
1575455406156,36.597,7985
1575455406166,37.5972,7986
1575455406177,36.5974,7987
1575455406187,37.5976,7988
1575455406198,36.5978,7989
1575455406208,36.598,7990
1575455406219,37.5982,7991
1575455406230,36.5984,7992
1575455406240,37.5986,7993
1575455406251,36.5988,7994
1575455406262,37.599,7995
1575455406272,36.5992,7996
1575455406283,37.5994,7997
1575455406294,37.5996,7998
1575455406304,36.5998,7999
1575455406315,36.6,8000
1575455406325,37.6002,8001
1575455406336,37.6004,8002
1575455406346,37.6006,8003
1575455406357,37.6008,8004
1575455406367,36.601,8005
1575455406378,37.6012,8006
1575455406388,36.6014,8007
1575455406399,37.6016,8008
1575455406409,37.6018,8009
1575455406420,37.602,8010
1575455406431,36.6022,8011
1575455406441,37.6024,8012
1575455406452,36.6026,8013
1575455406462,36.6028,8014
1575455406473,37.603,8015
1575455406483,37.6032,8016
1575455406494,37.6034,8017
1575455406504,36.6036,8018
1575455406520,36.6038,8019
1575455406530,36.604,8020
1575455406541,36.6042,8021
1575455406552,36.6044,8022
1575455406562,36.6046,8023
1575455406573,37.6048,8024
1575455406583,36.605,8025
1575455406594,37.6052,8026
1575455406604,36.6054,8027
1575455406615,37.6056,8028
1575455406625,36.6058,8029
1575455406636,36.606,8030
1575455406646,36.6062,8031
1575455406657,36.6064,8032
1575455406667,36.6066,8033
1575455406678,37.6068,8034
1575455406688,37.607,8035
1575455406699,37.6072,8036
1575455406710,37.6074,8037
1575455406720,37.6076,8038
1575455406731,37.6078,8039
1575455406742,37.608,8040
1575455406752,37.6082,8041
1575455406763,36.6084,8042
1575455406773,37.6086,8043
1575455406784,37.6088,8044
1575455406794,36.609,8045
1575455406805,37.6092,8046
1575455406815,37.6094,8047
1575455406826,36.6096,8048
1575455406836,37.6098,8049
1575455406847,36.61,8050
1575455406858,37.6102,8051
1575455406868,37.6104,8052
1575455406879,37.6106,8053
1575455406889,37.6108,8054
1575455406900,37.611,8055
1575455406911,36.6112,8056
1575455406921,36.6114,8057
1575455406933,36.6116,8058
1575455406943,37.6118,8059
1575455406954,37.612,8060
1575455406964,36.6122,8061
1575455406975,37.6124,8062
1575455406986,36.6126,8063
1575455406998,37.6128,8064
1575455407009,36.613,8065
1575455407019,36.6132,8066
1575455407030,36.6134,8067
1575455407041,36.6136,8068
1575455407051,37.6138,8069
1575455407062,36.614,8070
1575455407072,37.6142,8071
1575455407083,37.6144,8072
1575455407093,36.6146,8073
1575455407104,37.6148,8074
1575455407115,37.615,8075
1575455407125,36.6152,8076
1575455407136,37.6154,8077
1575455407147,37.6156,8078
1575455407157,37.6158,8079
1575455407168,36.616,8080
1575455407179,36.6162,8081
1575455407189,36.6164,8082
1575455407200,36.6166,8083
1575455407210,36.6168,8084
1575455407221,37.617,8085
1575455407232,36.6172,8086
1575455407244,36.6174,8087
1575455407254,36.6176,8088
1575455407265,37.6178,8089
1575455407276,37.618,8090
1575455407286,36.6182,8091
1575455407297,36.6184,8092
1575455407308,37.6186,8093
1575455407318,37.6188,8094
1575455407329,36.619,8095
1575455407339,36.6192,8096
1575455407350,37.6194,8097
1575455407360,36.6196,8098
1575455407371,36.6198,8099
1575455407381,36.62,8100
1575455407392,37.6202,8101
1575455407402,36.620400000000004,8102
1575455407413,37.6206,8103
1575455407424,37.6208,8104
1575455407434,37.621,8105
1575455407445,36.6212,8106
1575455407455,37.6214,8107
1575455407466,36.6216,8108
1575455407477,37.6218,8109
1575455407487,36.622,8110
1575455407497,36.6222,8111
1575455407508,36.6224,8112
1575455407519,36.6226,8113
1575455407529,36.6228,8114
1575455407540,37.623,8115
1575455407550,37.6232,8116
1575455407561,37.623400000000004,8117
1575455407572,37.6236,8118
1575455407582,36.6238,8119
1575455407593,36.624,8120
1575455407603,36.6242,8121
1575455407614,36.6244,8122
1575455407625,36.6246,8123
1575455407635,37.6248,8124
1575455407647,37.625,8125
1575455407657,37.6252,8126
1575455407668,36.6254,8127
1575455407679,36.6256,8128
1575455407689,36.6258,8129
1575455407700,36.626,8130
1575455407710,36.6262,8131
1575455407721,36.6264,8132
1575455407732,37.6266,8133
1575455407742,37.6268,8134
1575455407753,36.627,8135
1575455407763,36.6272,8136
1575455407774,36.6274,8137
1575455407785,37.6276,8138
1575455407796,36.6278,8139
1575455407806,36.628,8140
1575455407817,37.6282,8141
1575455407827,36.6284,8142
1575455407838,36.6286,8143
1575455407849,36.6288,8144
1575455407859,36.629,8145
1575455407870,37.6292,8146
1575455407883,36.6294,8147
1575455407893,37.6296,8148
1575455407904,36.6298,8149
1575455407915,37.63,8150
1575455407925,37.6302,8151
1575455407936,36.6304,8152
1575455407947,36.6306,8153
1575455407958,36.6308,8154
1575455407968,36.631,8155
1575455407979,36.6312,8156
1575455407990,37.6314,8157
1575455408000,37.6316,8158
1575455408011,36.6318,8159
1575455408021,36.632,8160
1575455408032,36.6322,8161
1575455408042,37.6324,8162
1575455408053,37.6326,8163
1575455408063,36.6328,8164
1575455408074,36.633,8165
1575455408085,37.6332,8166
1575455408095,36.6334,8167
1575455408106,36.6336,8168
1575455408116,36.6338,8169
1575455408127,37.634,8170
1575455408137,36.6342,8171
1575455408148,36.6344,8172
1575455408158,37.6346,8173
1575455408169,37.6348,8174
1575455408180,36.635,8175
1575455408190,36.6352,8176
1575455408201,36.6354,8177
1575455408211,36.6356,8178
1575455408222,36.6358,8179
1575455408232,37.636,8180
1575455408243,36.6362,8181
1575455408253,37.6364,8182
1575455408264,36.6366,8183
1575455408274,36.6368,8184
1575455408285,36.637,8185
1575455408296,37.6372,8186
1575455408306,36.6374,8187
1575455408317,36.6376,8188
1575455408327,37.6378,8189
1575455408337,36.638,8190
1575455408348,37.6382,8191
1575455408358,37.6384,8192
1575455408369,36.6386,8193
1575455408380,37.6388,8194
1575455408390,37.639,8195
1575455408401,37.6392,8196
1575455408411,37.6394,8197
1575455408422,36.6396,8198
1575455408432,36.6398,8199
1575455408443,37.64,8200
1575455408453,37.6402,8201
1575455408464,37.6404,8202
1575455408474,37.6406,8203
1575455408485,37.6408,8204
1575455408495,37.641,8205
1575455408506,36.6412,8206
1575455408516,37.6414,8207
1575455408527,37.6416,8208
1575455408537,37.6418,8209
1575455408548,37.642,8210
1575455408558,36.6422,8211
1575455408569,36.6424,8212
1575455408580,36.6426,8213
1575455408590,36.6428,8214
1575455408601,37.643,8215
1575455408611,36.6432,8216
1575455408622,36.6434,8217
1575455408632,37.6436,8218
1575455408643,36.6438,8219
1575455408653,36.644,8220
1575455408664,37.6442,8221
1575455408674,37.6444,8222
1575455408685,36.6446,8223
1575455408696,37.644800000000004,8224
1575455408706,36.645,8225
1575455408717,36.6452,8226
1575455408727,37.6454,8227
1575455408738,36.6456,8228
1575455408748,37.6458,8229
1575455408759,37.646,8230
1575455408769,36.6462,8231
1575455408780,37.6464,8232
1575455408790,36.6466,8233
1575455408801,36.6468,8234
1575455408812,37.647,8235
1575455408823,37.6472,8236
1575455408833,36.6474,8237
1575455408844,37.6476,8238
1575455408854,37.647800000000004,8239
1575455408865,36.648,8240
1575455408875,36.6482,8241
1575455408886,37.6484,8242
1575455408897,36.6486,8243
1575455408907,36.6488,8244
1575455408918,37.649,8245
1575455408931,36.6492,8246
1575455408941,36.6494,8247
1575455408952,37.6496,8248
1575455408964,36.6498,8249
1575455408975,36.65,8250
1575455408985,37.6502,8251
1575455408996,36.6504,8252
1575455409007,37.6506,8253
1575455409018,37.6508,8254
1575455409030,37.651,8255
1575455409042,37.6512,8256
1575455409053,37.6514,8257
1575455409063,36.6516,8258
1575455409074,37.6518,8259
1575455409085,36.652,8260
1575455409097,37.6522,8261
1575455409108,37.6524,8262
1575455409119,37.6526,8263
1575455409130,36.6528,8264
1575455409140,37.653,8265
1575455409151,36.6532,8266
1575455409162,36.6534,8267
1575455409172,36.6536,8268
1575455409183,36.6538,8269
1575455409193,38.654,8270
1575455409204,38.6542,8271
1575455409214,38.6544,8272
1575455409225,38.6546,8273
1575455409236,38.6548,8274
1575455409246,38.655,8275
1575455409257,37.6552,8276
1575455409268,38.6554,8277
1575455409278,37.6556,8278
1575455409289,38.6558,8279
1575455409299,37.656,8280
1575455409309,37.6562,8281
1575455409320,37.6564,8282
1575455409330,37.6566,8283
1575455409341,37.6568,8284
1575455409352,38.657,8285
1575455409364,38.6572,8286
1575455409374,37.6574,8287
1575455409385,38.6576,8288
1575455409396,37.6578,8289
1575455409406,37.658,8290
1575455409417,38.6582,8291
1575455409427,37.6584,8292
1575455409438,37.6586,8293
1575455409448,37.6588,8294
1575455409459,37.659,8295
1575455409469,38.6592,8296
1575455409480,37.6594,8297
1575455409490,37.6596,8298
1575455409501,37.6598,8299
1575455409511,37.66,8300
1575455409522,38.6602,8301
1575455409533,37.6604,8302
1575455409543,37.6606,8303
1575455409554,37.6608,8304
1575455409564,38.661,8305
1575455409575,37.6612,8306
1575455409586,37.6614,8307
1575455409596,37.6616,8308
1575455409607,38.6618,8309
1575455409617,38.662,8310
1575455409628,38.6622,8311
1575455409639,37.6624,8312
1575455409650,37.6626,8313
1575455409660,37.6628,8314
1575455409672,37.663,8315
1575455409682,37.6632,8316
1575455409693,38.6634,8317
1575455409703,37.6636,8318
1575455409714,37.6638,8319
1575455409725,38.664,8320
1575455409736,37.6642,8321
1575455409747,37.6644,8322
1575455409757,37.6646,8323
1575455409768,38.6648,8324
1575455409779,38.665,8325
1575455409789,38.6652,8326
1575455409800,37.6654,8327
1575455409811,37.6656,8328
1575455409821,38.6658,8329
1575455409832,38.666,8330
1575455409843,37.6662,8331
1575455409853,38.6664,8332
1575455409864,37.6666,8333
1575455409874,38.6668,8334
1575455409885,38.667,8335
1575455409895,37.6672,8336
1575455409906,38.6674,8337
1575455409917,38.6676,8338
1575455409927,38.6678,8339
1575455409938,37.668,8340
1575455409949,38.6682,8341
1575455409959,38.6684,8342
1575455409970,37.6686,8343
1575455409981,37.6688,8344
1575455409992,38.669,8345
1575455410002,38.669200000000004,8346
1575455410013,37.6694,8347
1575455410023,38.6696,8348
1575455410034,38.6698,8349
1575455410045,37.67,8350
1575455410055,38.6702,8351
1575455410066,38.6704,8352
1575455410076,38.6706,8353
1575455410087,37.6708,8354
1575455410097,38.671,8355
1575455410108,38.6712,8356
1575455410118,38.6714,8357
1575455410129,37.6716,8358
1575455410140,37.6718,8359
1575455410150,38.672,8360
1575455410161,37.672200000000004,8361
1575455410172,37.6724,8362
1575455410182,37.6726,8363
1575455410193,38.6728,8364
1575455410203,37.673,8365
1575455410213,37.6732,8366
1575455410224,37.6734,8367
1575455410234,37.6736,8368
1575455410245,37.6738,8369
1575455410256,37.674,8370
1575455410267,37.6742,8371
1575455410277,37.6744,8372
1575455410288,37.6746,8373
1575455410298,38.6748,8374
1575455410309,37.675,8375
1575455410319,37.6752,8376
1575455410330,37.6754,8377
1575455410340,38.6756,8378
1575455410351,37.6758,8379
1575455410361,37.676,8380
1575455410372,37.6762,8381
1575455410382,37.6764,8382
1575455410393,38.6766,8383
1575455410403,37.6768,8384
1575455410414,38.677,8385
1575455410425,37.6772,8386
1575455410435,37.6774,8387
1575455410446,37.6776,8388
1575455410457,37.6778,8389
1575455410467,37.678,8390
1575455410478,38.6782,8391
1575455410493,37.6784,8392
1575455410504,38.6786,8393
1575455410514,38.6788,8394
1575455410525,37.679,8395
1575455410536,37.6792,8396
1575455410546,38.6794,8397
1575455410557,38.6796,8398
1575455410569,38.6798,8399
1575455410579,37.68,8400
1575455410590,37.6802,8401
1575455410601,37.6804,8402
1575455410611,37.6806,8403
1575455410622,38.6808,8404
1575455410633,37.681,8405
1575455410643,38.6812,8406
1575455410654,38.6814,8407
1575455410665,37.6816,8408
1575455410675,37.6818,8409
1575455410686,37.682,8410
1575455410697,37.6822,8411
1575455410707,37.6824,8412
1575455410718,37.6826,8413
1575455410728,38.6828,8414
1575455410739,37.683,8415
1575455410750,37.6832,8416
1575455410761,37.6834,8417
1575455410771,38.6836,8418
1575455410783,37.6838,8419
1575455410793,37.684,8420
1575455410804,38.6842,8421
1575455410814,38.6844,8422
1575455410826,37.6846,8423
1575455410837,38.6848,8424
1575455410848,38.685,8425
1575455410858,37.6852,8426
1575455410869,37.6854,8427
1575455410880,38.6856,8428
1575455410891,37.6858,8429
1575455410902,37.686,8430
1575455410913,37.6862,8431
1575455410923,37.6864,8432
1575455410934,37.6866,8433
1575455410944,38.6868,8434
1575455410955,38.687,8435
1575455410965,37.6872,8436
1575455410976,38.6874,8437
1575455410986,37.6876,8438
1575455410997,38.6878,8439
1575455411007,38.688,8440
1575455411018,38.6882,8441
1575455411029,37.6884,8442
1575455411039,37.6886,8443
1575455411050,38.6888,8444
1575455411060,37.689,8445
1575455411071,37.6892,8446
1575455411081,37.6894,8447
1575455411092,38.6896,8448
1575455411103,38.6898,8449
1575455411113,38.69,8450
1575455411124,37.6902,8451
1575455411134,37.6904,8452
1575455411145,38.6906,8453
1575455411155,38.6908,8454
1575455411166,37.691,8455
1575455411177,37.6912,8456
1575455411187,38.6914,8457
1575455411198,37.6916,8458
1575455411208,38.6918,8459
1575455411219,37.692,8460
1575455411230,37.6922,8461
1575455411240,38.6924,8462
1575455411251,37.6926,8463
1575455411262,37.6928,8464
1575455411272,37.693,8465
1575455411283,37.6932,8466
1575455411293,37.6934,8467
1575455411304,37.6936,8468
1575455411315,38.6938,8469
1575455411326,38.694,8470
1575455411336,38.6942,8471
1575455411347,38.6944,8472
1575455411357,37.6946,8473
1575455411368,37.6948,8474
1575455411379,38.695,8475
1575455411390,37.6952,8476
1575455411400,38.6954,8477
1575455411411,37.6956,8478
1575455411422,38.6958,8479
1575455411434,37.696,8480
1575455411446,37.6962,8481
1575455411456,38.6964,8482
1575455411467,37.696600000000004,8483
1575455411478,37.6968,8484
1575455411491,37.697,8485
1575455411501,37.6972,8486
1575455411512,38.6974,8487
1575455411522,37.6976,8488
1575455411533,38.6978,8489
1575455411544,37.698,8490
1575455411554,38.6982,8491
